"mu"
"ZIC1"	1773.14998274077
"AGTR1"	1162.14175583937
"CPB1"	31832.2969163502
"CPA3"	726.128926475664
"GYG1"	5840.87193648602
"HLTF"	2027.03192958233
"HPS3"	1007.64284892417
"CP"	1923.85300885974
"TM4SF18"	586.342653319526
"TM4SF1"	7552.04585203084
"TM4SF4"	163.886376711541
"WWTR1"	5995.28989759521
"COMMD2"	1301.21769646761
"ANKUB1"	14.8439189966632
"RNF13"	3415.26377862156
"PFN2"	5636.90524680704
"TSC22D2"	2424.18685997008
"SERP1"	7046.64538027845
"EIF2A"	4066.94402255207
"SELENOT"	4007.75405591992
"ERICH6"	53.6212173512829
"SIAH2"	2005.61137958808
"MINDY4B"	8.11276032677482
"CLRN1"	5.98619261304798
"MED12L"	127.66816246692
"GPR171"	82.7706247842596
"P2RY14"	304.695892302382
"GPR87"	295.357266137383
"P2RY13"	745.659935565528
"P2RY12"	145.260154182488
"IGSF10"	823.982338050857
"AADACL2"	246.006155793349
"AADAC"	483.524565642619
"SUCNR1"	162.141525716258
"MBNL1"	11091.405246807
"P2RY1"	937.205384880911
"RAP2B"	1471.39132435853
"ARHGEF26"	2305.26584972961
"DHX36"	3100.59653664711
"GPR149"	12.4125532159705
"MME"	6055.25365320446
"RP11-451G4.2"	1586.83224024853
"PLCH1"	351.596248993211
"C3orf33"	303.975779542055
"SLC33A1"	1788.26400874468
"GMPS"	2910.04884363134
"KCNAB1"	1817.98118743528
"SSR3"	6230.65245656426
"TIPARP"	3209.56685076516
"LEKR1"	62.5701875503394
"CCNL1"	7906.22028535266
"VEPH1"	267.279196870326
"PTX3"	6092.72500287654
"SHOX2"	392.929237141871
"RSRC1"	789.719710044874
"MLF1"	1340.58623863767
"GFM1"	2518.07582556668
"LXN"	610.80732942124
"RARRES1"	2207.66891036705
"MFSD1"	2880.54487400759
"IQCJ-SCHIP1"	220.957887469796
"IQCJ"	2.14106547002646
"SCHIP1"	94.5486710390059
"IL12A"	55.1373259693936
"C3orf80"	158.943677367392
"IFT80"	1874.01162121735
"SMC4"	1525.72270164538
"TRIM59"	334.275169715798
"KPNA4"	5376.83603727994
"ARL14"	69.1269128984006
"PPM1L"	2239.78224600161
"B3GALNT1"	906.745368772293
"NMD3"	2250.57484754344
"SPTSSB"	461.426130479807
"OTOL1"	0.461454378092279
"SI"	303.812277068231
"SLITRK3"	267.776780577609
"BCHE"	619.353354044414
"ZBBX"	154.525543665861
"SERPINI2"	397.444080082844
"WDR49"	45.9297549188816
"PDCD10"	1506.6523415027
"SERPINI1"	1372.36370958463
"GOLIM4"	2924.87107352434
"MECOM"	1500.26326084455
"ACTRT3"	201.205902657922
"MYNN"	859.580600621332
"LRRC34"	113.430732942124
"LRRIQ4"	10.541537222414
"LRRC31"	60.6486595328501
"SAMD7"	1.03451846738005
"SEC62"	7639.17598665286
"GPR160"	428.14589805546
"PHC3"	2677.03658957542
"PRKCI"	2000.50178345415
"SKIL"	2294.08819468416
"CLDN11"	2875.61402600391
"SLC7A14"	493.778909216431
"RPL22L1"	1240.12208031297
"EIF5A2"	512.94488551375
"SLC2A2"	227.4543205615
"TNIK"	1701.90703026119
"PLD1"	1821.73317224715
"TMEM212"	4.73363249338396
"FNDC3B"	4180.20256587274
"GHSR"	4.19623748705557
"TNFSF10"	2732.03331032102
"NCEH1"	955.80347485905
"ECT2"	623.621562535957
"SPATA16"	101.808134852146
"NLGN1"	341.765792198826
"NAALADL2"	304.711253020366
"TBL1XR1"	5966.99413186055
"KCNMB2"	68.7138994361984
"ZMAT3"	2352.04832585433
"PIK3CA"	1800.8517431826
"KCNMB3"	144.375445863537
"ZNF639"	1547.95995857784
"MFN1"	2831.66338741227
"GNB4"	1753.69330341733
"ACTL6A"	1410.14589805546
"MRPL47"	1070.42716603383
"NDUFB5"	3135.5568979404
"USP13"	3192.55753077897
"PEX5L"	856.903520883673
"TTC14"	4172.12990449891
"FXR1"	6632.78845932574
"DNAJC19"	1300.23984581751
"SOX2"	1009.65159360258
"ATP11B"	3414.33005407893
"DCUN1D1"	1942.70918191232
"MCCC1"	1888.49280865263
"LAMP3"	653.947992175814
"MCF2L2"	551.549476469911
"B3GNT5"	760.382464618571
"KLHL6"	523.482510643194
"KLHL24"	3577.74531124151
"YEATS2"	2429.5899781383
"MAP6D1"	840.557588309746
"PARL"	1989.05632263261
"ABCC5"	6218.49913703832
"HTR3D"	0.398400644344724
"HTR3C"	9.73288459325739
"HTR3E"	2.50661603958118
"EIF2B5"	3625.51639627201
"DVL3"	7932.45449315384
"AP2M1"	18063.1562535957
"ABCF3"	3079.20992981245
"VWA5B2"	1023.42020480957
"ALG3"	1543.58629616845
"ECE2"	918.769704291796
"CAMK2N2"	193.240248532965
"PSMD2"	10108.1159820504
"EIF4G1"	21758.6430215165
"FAM131A"	2901.75877344379
"CLCN2"	615.396156943965
"POLR2H"	2070.03866068347
"THPO"	110.952422045795
"CHRD"	2482.43936255897
"EPHB3"	1604.28920722587
"MAGEF1"	1723.98648026694
"VPS8"	2815.8676216776
"C3orf70"	1008.61414106547
"EHHADH"	585.92480727189
"MAP3K13"	1427.70371648832
"TMEM41A"	1263.87567598665
"LIPH"	493.019905649523
"SENP2"	2604.54913128524
"IGF2BP2"	1219.62524450581
"TRA2B"	5647.62000920492
"ETV5"	1446.29288919572
"DGKG"	1128.43010010356
"CRYGS"	166.65424001841
"TBCCD1"	575.844379242895
"DNAJB11"	2356.63836152341
"AHSG"	1156.96680474054
"FETUB"	80.8428834426418
"HRG"	765.527096996893
"KNG1"	679.659762973191
"EIF4A2"	23423.9008169371
"RFC4"	552.515533310321
"ADIPOQ"	4766.61874352779
"ST6GAL1"	3794.49171556783
"RPL39L"	412.555574732482
"RTP1"	11.8359797491658
"MASP1"	1646.65176619491
"RTP4"	128.762915659878
"SST"	700.781383039926
"RTP2"	5.21965251409504
"BCL6"	18416.3622137844
"LPP"	21082.6063168795
"TPRG1"	677.669888390289
"TP63"	2520.25652974341
"P3H2"	1341.59486825452
"CLDN1"	4968.64526521689
"CLDN16"	35.3989759521344
"TMEM207"	1.22615349211828
"IL1RAP"	938.67759751467
"GMNC"	16.285467725233
"OSTN"	18.382407087792
"UTS2B"	24.8159015073064
"CCDC50"	6090.19186514785
"PYDC2"	0.0423426533195259
"FGF12"	1018.69054193994
"MB21D2"	463.1414106547
"HRASLS"	225.390231273731
"ATP13A5"	65.9600161086181
"ATP13A4"	844.023127373145
"OPA1"	3795.44626625245
"HES1"	3740.7697042918
"CPN2"	208.435507996778
"LRRC15"	243.680128868945
"GP5"	11.3673915544816
"ATP13A3"	5509.74134161777
"TMEM44"	803.839834311357
"LSG1"	2177.89891842136
"FAM43A"	1270.04654240018
"XXYLT1"	685.733114716373
"ACAP2"	3048.5311816822
"PPP1R2"	3061.01748935681
"APOD"	41603.4530548844
"MUC20"	772.304395351513
"MUC4"	1124.60533885629
"TNK2"	7914.19899896445
"TFRC"	6234.54073179151
"ZDHHC19"	336.898803359798
"SLC51A"	307.409619146243
"PCYT1A"	4520.23299965482
"TCTEX1D2"	278.354964906225
"TM4SF19"	22.413531239213
"UBXN7"	3091.65924519618
"RNF168"	1560.02496835807
"SMCO1"	150.416120124266
"WDR53"	412.393222874238
"FBXO45"	1097.78305143252
"NRROS"	422.507536532045
"CEP19"	247.699689333794
"PIGX"	1095.03704982165
"PAK2"	4731.90582211483
"SENP5"	2517.70181797262
"NCBP2"	3450.00023012312
"NCBP2-AS2"	817.252847773559
"PIGZ"	795.306754113451
"MELTF"	748.314750891727
"DLG1"	3919.0722011276
"BDH1"	1869.89909101369
"RUBCN"	2861.07778161316
"FYTTD1"	4003.33028420205
"LRCH3"	2876.290472903
"IQCG"	642.769934414912
"RPL35A"	19828.222529053
"LMLN"	823.05344609366
"ZNF595"	505.236509032332
"ZNF718"	283.95098377632
"ZNF732"	36.0606949718099
"ZNF141"	652.464158324704
"ZNF721"	1222.44816476815
"PIGG"	2323.05016683926
"RP11-1263C18.1"	36.0166263951214
"PDE6B"	342.059659417789
"ATP5I"	1424.14762397883
"MYL5"	904.851397997929
"MFSD7"	597.494246922103
"PCGF3"	5598.45817512369
"CPLX1"	2518.71090783569
"GAK"	6900.41266827753
"TMEM175"	2196.32176964676
"DGKQ"	2163.98406397423
"SLC26A1"	236.351282936371
"IDUA"	1312.47836842711
"FGFRL1"	3164.41071223104
"RNF212"	252.148774594408
"SPON2"	3406.47261534921
"CTBP1"	5870.08134852146
"MAEA"	4213.55937176389
"UVSSA"	1820.02289725003
"NKX1-1"	1.41025198481187
"FAM53A"	164.174951098838
"SLBP"	2137.193648602
"TMEM129"	3455.93527787366
"TACC3"	1292.71079277413
"FGFR3"	7054.11644229663
"LETM1"	3039.16039581176
"NSD2"	4130.67909331492
"NELFA"	2049.56932458866
"C4orf48"	256.512369117478
"NAT8L"	3428.50299160051
"POLN"	159.552468070418
"HAUS3"	924.724657691865
"MXD4"	6876.01455528708
"ZFYVE28"	1389.0388332758
"CFAP99"	109.837648141756
"RNF4"	3687.34000690369
"FAM193A"	2742.27470946957
"TNIP2"	2105.28564031757
"SH3BP2"	6017.50960764009
"ADD1"	18574.4536877229
"MFSD10"	3861.97065930273
"NOP14"	2012.45363019215
"GRK4"	491.269359107122
"HTT"	6444.99004717524
"MSANTD1"	105.21435968243
"RGS12"	3020.80980324474
"HGFAC"	320.388390288804
"DOK7"	448.175986652859
"LRPAP1"	6977.42147048671
"ADRA2C"	1111.5298009435
"OTOP1"	2.43470256587274
"TMEM128"	999.948164768151
"LYAR"	863.659187665401
"ZBTB49"	387.013749856173
"NSG1"	1924.34115751927
"STX18"	1578.26182257508
"MSX1"	571.384248072719
"CYTL1"	334.762052698194
"STK32B"	262.254688758486
"EVC2"	593.468530663905
"EVC"	1705.77505465424
"CRMP1"	2333.20567253481
"C4orf50"	331.070590265792
"JAKMIP1"	673.523817742492
"WFS1"	6233.82516396272
"PPP2R2C"	3135.06368657232
"MAN2B2"	4379.69738810264
"MRFAP1"	15928.2240248533
"AC093323.3"	1070.39023127373
"S100P"	1287.07910482108
"MRFAP1L1"	3187.09762973191
"BLOC1S4"	569.010067886319
"KIAA0232"	4058.13560004602
"TBC1D14"	1376.54412610747
"CCDC96"	239.550799677828
"TADA2B"	2325.26435392935
"GRPEL1"	1860.39385571281
"SORCS2"	904.415257162582
"PSAPL1"	1578.14584052468
"AFAP1"	2652.60401564837
"ABLIM2"	2336.47060177195
"SH3TC1"	1417.43688873547
"HTRA3"	2942.24968358072
"ACOX3"	1115.05626510183
"TRMT44"	840.903520883673
"GPR78"	34.6292141295593
"CPZ"	21.88585893453
"HMX1"	16.0280174893568
"FAM90A26"	0.676964676101714
"USP17L10"	0.020711080428029
"USP17L11"	0.00040271545276723
"USP17L12"	0
"USP17L13"	0.000862961684501208
"USP17L15"	0.00149580025313543
"USP17L17"	0.000115061557933494
"USP17L18"	0.000230123115866989
"USP17L19"	0
"USP17L20"	0
"USP17L21"	5.75307789667472e-05
"USP17L22"	0.00253135427453688
"USP17L23"	0.000345184673800483
"USP17L24"	0
"USP17L25"	0
"USP17L26"	0
"USP17L5"	0.000287653894833736
"USP17L27"	0
"USP17L28"	0
"USP17L29"	0
"USP17L30"	0
"DEFB131"	0.689448855137499
"SLC2A9"	284.456851915775
"DRD5"	19.8707858704407
"WDR1"	19189.3405822115
"ZNF518B"	1103.70078241859
"CLNK"	54.1927281095386
"HS3ST1"	510.901852491083
"RAB28"	1135.70619031182
"NKX3-2"	145.441203543896
"BOD1L1"	4083.01467034864
"CPEB2"	2527.53215970544
"C1QTNF7"	768.266425037395
"CC2D2A"	1045.66752962835
"FBXL5"	6443.10493614083
"FAM200B"	1495.40490162237
"BST1"	633.143884478196
"CD38"	648.616787481302
"FGFBP1"	1172.62162006674
"FGFBP2"	541.170693821194
"PROM1"	614.265159360258
"TAPT1"	2128.31682199977
"LDB2"	2250.70780117363
"QDPR"	4662.22707398458
"CLRN2"	0.489011621217351
"LAP3"	3959.88936831205
"MED28"	3315.22718904614
"FAM184B"	45.4043263145783
"DCAF16"	2078.58307444483
"NCAPG"	284.161086181107
"LCORL"	518.763088252215
"SLIT2"	2589.21671844437
"PACRGL"	646.138131400299
"KCNIP4"	447.108100333679
"ADGRA3"	1993.94465539063
"PPARGC1A"	1600.82246001611
"DHX15"	6986.83695777241
"SOD3"	8843.60959613393
"CCDC149"	1363.83770567253
"LGI2"	670.913933954666
"SEPSECS"	1001.12046945116
"PI4K2B"	1075.0188700955
"ZCCHC4"	510.129559314233
"ANAPC4"	1916.16798987458
"SLC34A2"	2792.37435277874
"SEL1L3"	1964.75146703486
"SMIM20"	971.569324588655
"RBPJ"	6287.15130594868
"CCKAR"	21.1474513864918
"TBC1D19"	333.667702220688
"STIM2"	1718.18979403981
"PCDH7"	2112.19445403291
"ARAP2"	1912.5598895409
"DTHD1"	67.3523760211713
"NWD2"	116.471407202854
"C4orf19"	135.640432631458
"RELL1"	272.681912323093
"PGM2"	1728.10815786446
"TBC1D1"	6208.81814520769
"PTTG2"	11.7828788401795
"KLF3"	4529.41824876309
"TLR10"	262.47664250374
"TLR1"	470.162812104476
"TLR6"	383.813255091474
"FAM114A1"	2872.02410539639
"TMEM156"	78.1734552985847
"KLHL5"	1798.53026118974
"WDR19"	2423.75722011276
"RFC1"	2891.73069842366
"KLB"	236.314635830169
"RPL9"	29204.0743872972
"LIAS"	764.500172592337
"UGDH"	2225.82153952365
"SMIM14"	3676.0032792544
"UBE2K"	3959.2781613163
"PDS5A"	4752.1693130825
"N4BP2"	640.034403405822
"RHOH"	313.696352548614
"CHRNA9"	6.51817972615349
"RBM47"	2224.3706132781
"NSUN7"	413.882349557013
"APBB2"	4177.42526751812
"UCHL1"	6722.57553791278
"LIMCH1"	6675.37021056265
"PHOX2B"	20.6399148544471
"TMEM33"	2130.0355540214
"DCAF4L1"	183.736969278564
"SLC30A9"	3367.57082038891
"BEND4"	151.281095386032
"SHISA3"	344.36468760787
"ATP8A1"	3838.32665976297
"GRXCR1"	0.686342193073294
"KCTD8"	176.328673340237
"YIPF7"	43.9406282361063
"GUF1"	1463.94235415948
"GNPDA2"	1157.65642618801
"GABRG1"	603.139799792889
"GABRA2"	543.886664365436
"COX7B2"	39.9664595558624
"GABRA4"	366.505868139455
"GABRB1"	33.5873317224715
"COMMD8"	682.071740881372
"ATP10D"	2032.37475549419
"CORIN"	420.964848694051
"NFXL1"	695.752099873432
"NIPAL1"	513.637210907836
"CNGA1"	136.809170406167
"TXK"	128.310263490968
"TEC"	289.973478310896
"SLAIN2"	3618.08704406858
"SLC10A4"	64.5642618801059
"ZAR1"	5.85876193763664
"FRYL"	3903.69871131055
"OCIAD1"	5731.00845702451
"OCIAD2"	794.106144287194
"CWH43"	390.144114601312
"DCUN1D4"	3056.39535151306
"LRRC66"	124.328615809458
"SGCB"	4194.08876999195
"SPATA18"	750.543550799678
"USP46"	2087.49487976067
"ERVMER34-1"	46.1242089517892
"RASL11B"	451.586353699229
"SCFD2"	741.407720630537
"FIP1L1"	1772.73328730871
"LNX1"	640.273213669313
"CHIC2"	784.113680819238
"GSX2"	9.18501898515706
"PDGFRA"	8061.97146473363
"KIT"	1867.85507996778
"KDR"	3000.95288229203
"SRD5A3"	685.705039696237
"TMEM165"	3547.80255436659
"CLOCK"	2328.27534230813
"PDCL2"	67.913473708434
"NMU"	181.12023932804
"RP11-345F18.1"	2.29979288919572
"EXOC1"	2772.14175583937
"CEP135"	554.131055114486
"KIAA1211"	307.622310436083
"AASDH"	740.997353584168
"PPAT"	544.462317339777
"PAICS"	3602.24795765735
"SRP72"	4037.85231849039
"ARL9"	54.7978368427109
"THEGL"	13.3689448855138
"HOPX"	8097.12823610632
"SPINK2"	245.990737544586
"REST"	1657.13502473823
"NOA1"	1247.84529973536
"POLR2B"	4638.42647566448
"IGFBP7"	28339.3402370268
"ADGRL3"	1297.98625014383
"TECRL"	1439.89460361293
"EPHA5"	148.859797491658
"CENPC"	1343.92210332528
"STAP1"	88.5602347255782
"UBA6"	2575.47577954206
"GNRHR"	18.7078011736279
"TMPRSS11D"	444.601771947992
"TMPRSS11A"	316.234035208837
"TMPRSS11F"	61.6415257162582
"TMPRSS11B"	1762.31066620642
"YTHDC1"	5387.72626855368
"TMPRSS11E"	792.9521343919
"UGT2B17"	588.152801748936
"UGT2B15"	161.085950983776
"UGT2B10"	125.581521113796
"UGT2A3"	190.500517777011
"UGT2B7"	246.695547117708
"UGT2B11"	6.19807847198251
"UGT2B28"	2.32901852491083
"UGT2B4"	298.010240478656
"UGT2A1"	13.1857093545047
"UGT2A2"	0.0297434127258083
"SULT1B1"	837.122770682315
"SULT1E1"	235.824013347141
"CSN1S1"	79.7027959958578
"CSN2"	54.9334944195144
"STATH"	222.406800138074
"HTN3"	0.884995972845472
"HTN1"	2.77493959268209
"PRR27"	49.7948452422046
"ODAM"	246.575480382004
"FDCSP"	1296.21338165919
"CSN3"	95.8912668277528
"CABS1"	198.97549188816
"SMR3A"	1.69641007939248
"SMR3B"	694.740421125302
"OPRPN"	67.2786790933149
"MUC7"	27528.2978943735
"AMTN"	5.51478541019445
"AMBN"	8.09032332297779
"ENAM"	46.219710044874
"JCHAIN"	5071.43970774364
"UTP3"	1336.6446899091
"RUFY3"	4591.45708203889
"GRSF1"	4926.09762973191
"MOB1B"	1789.35122540559
"DCK"	861.524220457945
"SLC4A4"	2066.43090553446
"GC"	1294.03325279024
"NPFFR2"	8.14911977908181
"ADAMTS3"	251.895696697733
"COX18"	817.990737544586
"ANKRD17"	6069.71441721321
"ALB"	32534.9054769302
"AFP"	6.37044068576689
"AFM"	273.331664940743
"RASSF6"	313.203198711311
"CXCL8"	1341.13531239213
"CXCL6"	204.5456794385
"PF4V1"	8.34478195834772
"CXCL1"	700.71602807502
"PF4"	143.029455758831
"PPBP"	198.156081003337
"CXCL5"	984.28730871016
"CXCL3"	216.026981935335
"CXCL2"	1106.67932343804
"MTHFD2L"	640.240766309976
"EPGN"	59.9949948222299
"EREG"	320.499137038315
"AREG"	655.615464273386
"BTC"	541.626912898401
"PARM1"	5759.17305258313
"RCHY1"	1270.33707283397
"THAP6"	775.204982165459
"C4orf26"	9.30134622022782
"CDKL2"	169.754113450696
"G3BP2"	6116.07565297434
"USO1"	6187.76343343689
"PPEF2"	18.1175353814291
"NAAA"	1205.79024277989
"SDAD1"	2150.45621907721
"CXCL9"	261.96824301001
"ART3"	940.115866988839
"CXCL10"	210.414911977908
"CXCL11"	61.5013807386952
"NUP54"	1680.81233459901
"SCARB2"	11093.275112185
"FAM47E"	396.948912668278
"STBD1"	1996.81895063859
"CCDC158"	158.569497180992
"SHROOM3"	2283.73000805431
"SOWAHB"	129.024795765735
"SEPT11"	6185.06219077206
"CCNI"	19253.6203543896
"CCNG2"	3177.0609826257
"CXCL13"	361.518064664596
"CNOT6L"	2595.99580025314
"MRPL1"	843.83241284087
"FRAS1"	1264.09383270049
"ANXA3"	2406.92267863307
"BMP2K"	598.622425497641
"PAQR3"	1132.04861350823
"NAA11"	20.6870325624209
"GK2"	150.778621562536
"ANTXR2"	5742.68657231619
"PRDM8"	806.73438039351
"FGF5"	204.431826026924
"C4orf22"	31.2961684501208
"BMP3"	312.107237371994
"PRKG2"	193.320619031182
"RASGEF1B"	941.884075480382
"HNRNPD"	9316.94143366701
"HNRNPDL"	21169.4569094466
"ENOPH1"	1916.46910597169
"TMEM150C"	981.609308480037
"SCD5"	5216.3096306524
"SEC31A"	9816.12789092164
"THAP9"	324.687435277874
"LIN54"	718.284662294328
"COPS4"	2158.58969048441
"PLAC8"	902.71660338281
"COQ2"	480.075250258889
"HPSE"	472.400184098493
"HELQ"	822.353699229088
"MRPS18C"	336.554654240018
"FAM175A"	386.973420780117
"GPAT3"	836.696352548614
"NKX6-1"	569.864515015533
"CDS1"	1071.42584282591
"WDFY3"	4515.29409734208
"ARHGAP24"	1173.81716718444
"MAPK10"	2145.60850304913
"PTPN13"	3919.72736163848
"SLC10A6"	138.304395351513
"C4orf36"	155.526349096767
"AFF1"	8494.74755494189
"KLHL8"	960.652916810494
"HSD17B13"	273.92480727189
"HSD17B11"	2816.40639742262
"NUDT9"	1702.27401910022
"SPARCL1"	62911.4118053158
"DSPP"	1.52071108042803
"DMP1"	8.99919456909447
"IBSP"	30.3180301461282
"MEPE"	20.4138764238868
"SPP1"	5812.33960418824
"PKD2"	4739.93090553446
"ABCG2"	691.648544471292
"PPM1K"	3409.44195144402
"HERC6"	832.520826141986
"HERC5"	813.639282015879
"PYURF"	4.11552180416523
"HERC3"	2670.23650903233
"NAP1L5"	1195.82792544011
"FAM13A"	2615.42802899551
"TIGD2"	308.509089863077
"GPRIN3"	1216.04516166149
"SNCA"	1708.84121505005
"MMRN1"	1543.95046599931
"CCSER1"	140.762052698194
"GRID2"	162.577781613163
"ATOH1"	55.759521343919
"SMARCAD1"	1909.18801058566
"HPGDS"	116.842940973421
"PDLIM5"	9294.93447244276
"BMPR1B"	608.654642733863
"UNC5C"	750.556437694166
"PDHA2"	96.0037970314118
"STPG2"	12.9378667587159
"RAP1GDS1"	2497.37711425613
"TSPAN5"	2088.01254170981
"EIF4E"	1687.61028650328
"METAP1"	2472.57260384306
"ADH5"	8249.7029685882
"ADH4"	841.81572891497
"ADH6"	248.647969163502
"ADH1A"	270.90087446784
"ADH1B"	29143.2243125072
"ADH1C"	1093.42400184098
"ADH7"	546.346795535612
"C4orf17"	33.0697848348867
"TRMT10A"	289.884823380509
"MTTP"	223.046542400184
"RP11-766F14.2"	428.209814750892
"DAPP1"	465.720285352664
"LAMTOR3"	2001.64043263146
"DNAJB14"	2373.17161431366
"H2AFZ"	4956.2037740191
"DDIT4L"	943.905189276263
"EMCN"	1552.83684271085
"PPP3CA"	4930.88793004257
"BANK1"	360.26280059832
"SLC39A8"	1768.77770107007
"NFKB1"	3277.92728109539
"MANBA"	1243.91675296284
"UBE2D3"	14170.3776895639
"CISD2"	841.193360948107
"SLC9B1"	97.0545967092394
"SLC9B2"	962.691692555517
"BDH2"	1440.36739155448
"CENPE"	338.454953400069
"TACR3"	13.7650442986998
"CXXC4"	304.048728569785
"TET2"	2171.52220688068
"PPA2"	2064.27988723967
"ARHGEF38"	53.5846853066391
"INTS12"	703.065009780232
"GSTCD"	407.850189851571
"NPNT"	4738.9444827983
"TBCK"	1542.68674490853
"AIMP1"	2395.66212173513
"GIMD1"	0.766655160510873
"DKK2"	175.596076400874
"PAPSS1"	2872.13755609251
"SGMS2"	1299.27355885399
"CYP2U1"	1045.52410539639
"HADH"	4281.52117132666
"LEF1"	473.533713036475
"RPL34"	21662.6599930963
"OSTC"	2413.61483143482
"ETNPPL"	1769.72724657692
"COL25A1"	355.888793004257
"SEC24B"	3290.48682545162
"MCUB"	616.825509147394
"CASP6"	482.044989069152
"PLA2G12A"	1897.23898285583
"CFI"	1551.23668162467
"GAR1"	626.706420434933
"RRH"	13.1304798066966
"LRIT3"	55.0705902657922
"EGF"	424.142733862617
"ELOVL6"	1188.57628581291
"ENPEP"	953.735013232079
"PITX2"	331.694971809918
"C4orf32"	1426.15803704982
"AP1AR"	1144.10953860315
"TIFA"	659.670176044184
"ALPK1"	1848.04412610747
"NEUROG2"	32.5558623863767
"ZGRF1"	435.22552065355
"LARP7"	2046.29432746519
"ANK2"	6579.71838683696
"CAMK2D"	4585.47831089633
"ARSJ"	491.223622137844
"UGT8"	1160.46295017835
"NDST4"	5.93855712806351
"TRAM1L1"	162.499597284547
"NDST3"	142.154700264642
"PRSS12"	519.852548613508
"METTL14"	1215.53503624439
"SEC24D"	3083.81486595328
"SYNPO2"	36563.4075480382
"MYOZ2"	2941.79645610402
"USP53"	5250.65504544932
"C4orf3"	8578.17535381429
"FABP2"	119.77505465424
"PDE5A"	3453.64871706363
"MAD2L1"	368.630709929812
"PRDM5"	579.788574387297
"NDNF"	444.289840064434
"TNIP3"	22.6397422621102
"QRFPR"	14.6945115636866
"ANXA5"	16574.3696927856
"TMEM155"	152.336555056955
"EXOSC9"	1354.37383500173
"CCNA2"	521.655735818663
"BBS7"	975.9231388793
"TRPC3"	105.370613278104
"KIAA1109"	7272.1222529053
"ADAD1"	183.480036819699
"IL2"	2.32136693130825
"IL21"	0.523990334829134
"BBS12"	314.925900356691
"FGF2"	1905.36865723162
"NUDT6"	115.398285582787
"SPATA5"	413.39143942009
"SPRY1"	6379.40029916005
"ANKRD50"	1747.38942584283
"FAT4"	2044.5544241169
"INTU"	1770.94103095156
"SLC25A31"	63.8176849614544
"HSPA4L"	1579.58727419169
"PLK4"	243.084857898976
"MFSD8"	1157.74646185709
"ABHD18"	893.681567138419
"LARP1B"	1504.25560925095
"PGRMC2"	4781.1468760787
"JADE1"	3473.14676101714
"SCLT1"	498.928431710965
"C4orf33"	501.59296973881
"PCDH10"	1123.20831895064
"PABPC4L"	100.743757910482
"PCDH18"	1546.05310090899
"SLC7A11"	834.424059371764
"NOCT"	225.209412035439
"ELF2"	2535.91560234726
"MGARP"	180.544931538373
"NDUFC1"	2171.07283396617
"NAA15"	2121.80640892878
"RAB33B"	703.33131975607
"SETD7"	6012.40495915315
"MGST2"	1473.19623748706
"MAML3"	1000.40668507652
"SCOC"	3498.70124266483
"CLGN"	552.248993211368
"MGAT4D"	30.5796801288689
"ELMOD2"	1113.84265331953
"UCP1"	6.45811759291221
"TBC1D9"	2022.3093429985
"RNF150"	1913.00224370038
"ZNF330"	2188.21861696007
"IL15"	517.015073064089
"INPP4B"	1380.82010125417
"USP38"	1588.39051892763
"GAB1"	2877.64601311702
"SMARCA5"	4906.7729835462
"FREM3"	19.46714992521
"GYPE"	57.5193303417328
"GYPB"	17.8078471982511
"GYPA"	22.5475779542055
"HHIP"	440.624381544126
"ANAPC10"	424.488033597975
"ABCE1"	2566.28742377172
"OTUD4"	3656.39264756645
"SMAD1"	639.132090668508
"MMAA"	438.662351858244
"C4orf51"	8.56616039581176
"ZNF827"	1540.69773328731
"LSM6"	680.507076285813
"RP11-6L6.2"	74.6506155793349
"SLC10A7"	486.768783799333
"POU4F2"	5.63893683120469
"TTC29"	156.860948107237
"EDNRA"	1288.29179611092
"TMEM184C"	1600.38045104131
"PRMT9"	853.168622713152
"ARHGAP10"	3649.82096421586
"NR3C2"	1170.12984696813
"RP11-526A4.1"	13.0750776665516
"DCLK2"	1650.49039235991
"LRBA"	2727.28253365551
"MAB21L2"	912.735415947532
"RPS3A"	24628.2839143942
"SH3D19"	6587.45765734668
"PRSS48"	1.92722356460706
"FAM160A1"	348.893337935796
"GATB"	1266.97273041077
"FBXW7"	2797.47733287309
"TMEM154"	1523.55919917156
"TIGD4"	39.7546312277068
"ARFIP1"	1612.96778276378
"FHDC1"	899.516511333563
"TRIM2"	3991.07312162007
"MND1"	61.1876654009895
"KIAA0922"	1681.97439880336
"TLR2"	2639.39264756645
"RNF175"	276.689218732022
"SFRP2"	5204.35692095271
"DCHS2"	165.195892302382
"PLRG1"	2534.57064779657
"FGB"	8739.29162351858
"FGA"	12309.8420780117
"FGG"	7867.6816246692
"LRAT"	153.896789782534
"RBM46"	43.0773788977103
"NPY2R"	41.6984236566563
"MAP9"	886.975319295823
"GUCY1A3"	1419.91261074675
